Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
0.08194,56.3
0.08196,56.3
0.08198,84.0
0.08200,28.7
0.08202,56.3
0.08204,56.3
0.08206,56.3
0.08208,56.3
0.08210,56.3
0.08212,56.3
0.08214,84.0
0.08216,56.3
0.08218,56.3
0.08220,56.3
0.08222,56.3
0.08224,56.3
0.08226,84.0
0.08228,56.3
0.08230,56.3
0.08232,56.3
0.08234,56.3
0.08236,84.0
0.08238,56.3
0.08240,56.3
0.08242,56.3
0.08244,84.0
0.08246,56.3
0.08248,56.3
0.08250,84.0
0.08252,56.3
0.08254,56.3
0.08256,56.3
0.08258,56.3
0.08260,56.3
0.08262,56.3
0.08264,56.3
0.08266,56.3
0.08268,56.3
0.08270,56.3
0.08272,56.3
0.08274,56.3
0.08276,56.3
0.08278,56.3
0.08280,56.3
0.08282,56.3
0.08284,56.3
0.08286,56.3
0.08288,84.0
0.08290,56.3
0.08292,84.0
0.08294,84.0
0.08296,84.0
0.08298,56.3
0.08300,84.0
0.08302,84.0
0.08304,111.6
0.08306,84.0
0.08308,84.0
0.08310,84.0
0.08312,84.0
0.08314,84.0
0.08316,111.6
0.08318,84.0
0.08320,84.0
0.08322,84.0
0.08324,84.0
0.08326,166.8
0.08328,84.0
0.08330,111.6
0.08332,84.0
0.08334,84.0
0.08336,84.0
0.08338,84.0
0.08340,84.0
0.08342,84.0
0.08344,84.0
0.08346,84.0
0.08348,84.0
0.08350,84.0
0.08352,84.0
0.08354,84.0
0.08356,111.6
0.08358,84.0
0.08360,84.0
0.08362,84.0
0.08364,166.8
0.08366,84.0
0.08368,111.6
0.08370,84.0
0.08372,84.0
0.08374,84.0
0.08376,56.3
0.08378,56.3
0.08380,56.3
0.08382,56.3
0.08384,56.3
0.08386,56.3
0.08388,56.3
0.08390,56.3
0.08392,56.3
0.08394,84.0
0.08396,56.3
0.08398,56.3
0.08400,56.3
0.08402,56.3
0.08404,56.3
0.08406,56.3
0.08408,56.3
0.08410,56.3
0.08412,56.3
0.08414,56.3
0.08416,56.3
0.08418,56.3
0.08420,56.3
0.08422,56.3
0.08424,56.3
0.08426,56.3
0.08428,56.3
0.08430,56.3
0.08432,56.3
0.08434,84.0
0.08436,56.3
0.08438,56.3
0.08440,56.3
0.08442,56.3
0.08444,56.3
0.08446,84.0
0.08448,56.3
0.08450,56.3
0.08452,56.3
0.08454,84.0
0.08456,56.3
0.08458,56.3
0.08460,28.7
0.08462,56.3
0.08464,56.3
0.08466,56.3
0.08468,56.3
0.08470,56.3
0.08472,56.3
0.08474,56.3
0.08476,56.3
0.08478,56.3
0.08480,56.3
0.08482,56.3
0.08484,56.3
0.08486,56.3
0.08488,56.3
0.08490,56.3
0.08492,56.3
0.08494,56.3
0.08496,56.3
0.08498,56.3
0.08500,56.3
0.08502,56.3
0.08504,56.3
0.08506,56.3
0.08508,56.3
0.08510,56.3
0.08512,56.3
0.08514,84.0
0.08516,56.3
0.08518,56.3
0.08520,84.0
0.08522,84.0
0.08524,84.0
0.08526,84.0
0.08528,84.0
0.08530,84.0
0.08532,84.0
0.08534,84.0
0.08536,84.0
0.08538,84.0
0.08540,84.0
0.08542,84.0
0.08544,84.0
0.08546,84.0
0.08548,84.0
0.08550,84.0
0.08552,84.0
0.08554,84.0
0.08556,84.0
0.08558,84.0
0.08560,84.0
0.08562,84.0
0.08564,111.6
0.08566,56.3
0.08568,56.3
0.08570,56.3
0.08572,84.0
0.08574,84.0
0.08576,56.3
0.08578,56.3
0.08580,56.3
0.08582,56.3
0.08584,56.3
0.08586,56.3
0.08588,56.3
0.08590,56.3
0.08592,28.7
0.08594,56.3
0.08596,-26.5
0.08598,-26.5
0.08600,-26.5
0.08602,56.3
0.08604,28.7
0.08606,-26.5
0.08608,56.3
0.08610,-26.5
0.08612,56.3
0.08614,56.3
0.08616,56.3
0.08618,28.7
0.08620,56.3
0.08622,56.3
0.08624,56.3
0.08626,56.3
0.08628,56.3
0.08630,1.1
0.08632,56.3
0.08634,-26.5
0.08636,-26.5
0.08638,-26.5
0.08640,-26.5
0.08642,1.1
0.08644,-26.5
0.08646,-26.5
0.08648,-26.5
0.08650,-26.5
0.08652,56.3
0.08654,56.3
0.08656,28.7
0.08658,-26.5
0.08660,-26.5
0.08662,56.3
0.08664,56.3
0.08666,-26.5
0.08668,1.1
0.08670,56.3
0.08672,56.3
0.08674,56.3
0.08676,56.3
0.08678,-26.5
0.08680,56.3
0.08682,28.7
0.08684,56.3
0.08686,56.3
0.08688,56.3
0.08690,56.3
0.08692,56.3
0.08694,84.0
0.08696,84.0
0.08698,56.3
0.08700,56.3
0.08702,84.0
0.08704,84.0
0.08706,84.0
0.08708,84.0
0.08710,56.3
0.08712,84.0
0.08714,84.0
0.08716,84.0
0.08718,84.0
0.08720,84.0
0.08722,84.0
0.08724,84.0
0.08726,56.3
0.08728,84.0
0.08730,84.0
0.08732,84.0
0.08734,84.0
0.08736,56.3
0.08738,56.3
0.08740,84.0
0.08742,84.0
0.08744,84.0
0.08746,84.0
0.08748,84.0
0.08750,84.0
0.08752,84.0
0.08754,84.0
0.08756,84.0
0.08758,84.0
0.08760,84.0
0.08762,84.0
0.08764,84.0
0.08766,56.3
0.08768,56.3
0.08770,56.3
0.08772,84.0
0.08774,56.3
0.08776,56.3
0.08778,56.3
0.08780,56.3
0.08782,56.3
0.08784,56.3
0.08786,56.3
0.08788,28.7
0.08790,56.3
0.08792,56.3
0.08794,56.3
0.08796,-26.5
0.08798,-26.5
0.08800,28.7
0.08802,56.3
0.08804,-26.5
0.08806,-26.5
0.08808,-26.5
0.08810,56.3
0.08812,56.3
0.08814,28.7
0.08816,-26.5
0.08818,56.3
0.08820,-26.5
0.08822,56.3
0.08824,56.3
0.08826,28.7
0.08828,-26.5
0.08830,56.3
0.08832,56.3
0.08834,56.3
0.08836,-26.5
0.08838,-26.5
0.08840,1.1
0.08842,56.3
0.08844,-26.5
0.08846,-26.5
0.08848,-26.5
0.08850,-26.5
0.08852,28.7
0.08854,-26.5
0.08856,-26.5
0.08858,-26.5
0.08860,-26.5
0.08862,56.3
0.08864,56.3
0.08866,28.7
0.08868,56.3
0.08870,56.3
0.08872,56.3
0.08874,56.3
0.08876,56.3
0.08878,1.1
0.08880,56.3
0.08882,56.3
0.08884,56.3
0.08886,-26.5
0.08888,-26.5
0.08890,56.3
0.08892,56.3
0.08894,56.3
0.08896,56.3
0.08898,56.3
0.08900,56.3
0.08902,84.0
0.08904,111.6
0.08906,56.3
0.08908,56.3
0.08910,84.0
0.08912,84.0
0.08914,84.0
0.08916,84.0
0.08918,84.0
0.08920,84.0
0.08922,84.0
0.08924,84.0
0.08926,84.0
0.08928,84.0
0.08930,84.0
0.08932,84.0
0.08934,84.0
0.08936,84.0
0.08938,84.0
0.08940,84.0
0.08942,84.0
0.08944,111.6
0.08946,84.0
0.08948,84.0
0.08950,84.0
0.08952,84.0
0.08954,84.0
0.08956,111.6
0.08958,84.0
0.08960,84.0
0.08962,84.0
0.08964,84.0
0.08966,84.0
0.08968,56.3
0.08970,84.0
0.08972,84.0
0.08974,56.3
0.08976,56.3
0.08978,56.3
0.08980,56.3
0.08982,56.3
0.08984,56.3
0.08986,56.3
0.08988,56.3
0.08990,56.3
0.08992,56.3
0.08994,56.3
0.08996,56.3
0.08998,56.3
0.09000,56.3
0.09002,56.3
0.09004,56.3
0.09006,56.3
0.09008,56.3
0.09010,56.3
0.09012,56.3
0.09014,56.3
0.09016,56.3
0.09018,56.3
0.09020,56.3
0.09022,56.3
0.09024,56.3
0.09026,56.3
0.09028,56.3
0.09030,56.3
0.09032,56.3
0.09034,56.3
0.09036,56.3
0.09038,56.3
0.09040,56.3
0.09042,56.3
0.09044,56.3
0.09046,56.3
0.09048,56.3
0.09050,56.3
0.09052,56.3
0.09054,56.3
0.09056,56.3
0.09058,56.3
0.09060,28.7
0.09062,56.3
0.09064,56.3
0.09066,56.3
0.09068,56.3
0.09070,56.3
0.09072,56.3
0.09074,56.3
0.09076,56.3
0.09078,56.3
0.09080,56.3
0.09082,56.3
0.09084,56.3
0.09086,-26.5
0.09088,56.3
0.09090,56.3
0.09092,56.3
0.09094,56.3
0.09096,56.3
0.09098,56.3
0.09100,84.0
0.09102,84.0
0.09104,56.3
0.09106,56.3
0.09108,56.3
0.09110,56.3
0.09112,84.0
0.09114,56.3
0.09116,56.3
0.09118,84.0
0.09120,84.0
0.09122,84.0
0.09124,84.0
0.09126,56.3
0.09128,84.0
0.09130,84.0
0.09132,84.0
0.09134,84.0
0.09136,84.0
0.09138,84.0
0.09140,84.0
0.09142,84.0
0.09144,84.0
0.09146,84.0
0.09148,84.0
0.09150,84.0
0.09152,84.0
0.09154,56.3
0.09156,56.3
0.09158,84.0
0.09160,84.0
0.09162,84.0
0.09164,56.3
0.09166,56.3
0.09168,56.3
0.09170,56.3
0.09172,84.0
0.09174,56.3
0.09176,56.3
0.09178,56.3
0.09180,56.3
0.09182,56.3
0.09184,56.3
0.09186,56.3
0.09188,28.7
0.09190,56.3
0.09192,56.3
0.09194,56.3
0.09196,56.3
0.09198,56.3
0.09200,56.3
0.09202,56.3
0.09204,56.3
0.09206,56.3
0.09208,56.3
0.09210,56.3
0.09212,84.0
0.09214,84.0
0.09216,56.3
0.09218,56.3
0.09220,84.0
0.09222,84.0
0.09224,84.0
0.09226,56.3
0.09228,56.3
0.09230,84.0
0.09232,84.0
0.09234,56.3
0.09236,56.3
0.09238,56.3
0.09240,56.3
0.09242,56.3
0.09244,56.3
0.09246,56.3
0.09248,56.3
0.09250,84.0
0.09252,56.3
0.09254,84.0
0.09256,56.3
0.09258,56.3
0.09260,56.3
0.09262,84.0
0.09264,56.3
0.09266,56.3
0.09268,56.3
0.09270,56.3
0.09272,56.3
0.09274,56.3
0.09276,56.3
0.09278,56.3
0.09280,28.7
0.09282,56.3
0.09284,56.3
0.09286,56.3
0.09288,56.3
0.09290,56.3
0.09292,28.7
0.09294,-26.5
0.09296,-26.5
0.09298,-26.5
0.09300,56.3
0.09302,56.3
0.09304,28.7
0.09306,-26.5
0.09308,-26.5
0.09310,56.3
0.09312,56.3
0.09314,-26.5
0.09316,-26.5
0.09318,1.1
0.09320,56.3
0.09322,56.3
0.09324,-26.5
0.09326,-26.5
0.09328,56.3
0.09330,1.1
0.09332,-26.5
0.09334,-26.5
0.09336,-26.5
0.09338,-26.5
0.09340,56.3
0.09342,56.3
0.09344,28.7
0.09346,-26.5
0.09348,56.3
0.09350,-26.5
0.09352,56.3
0.09354,56.3
0.09356,1.1
0.09358,56.3
0.09360,56.3
0.09362,56.3
0.09364,-26.5
0.09366,-26.5
0.09368,-26.5
0.09370,28.7
0.09372,-26.5
0.09374,-26.5
0.09376,-26.5
0.09378,56.3
0.09380,-26.5
0.09382,28.7
0.09384,-26.5
0.09386,56.3
0.09388,-26.5
0.09390,-26.5
0.09392,56.3
0.09394,56.3
0.09396,1.1
0.09398,56.3
0.09400,56.3
0.09402,56.3
0.09404,56.3
0.09406,-26.5
0.09408,28.7
0.09410,56.3
0.09412,56.3
0.09414,-26.5
0.09416,-26.5
0.09418,-26.5
0.09420,56.3
0.09422,28.7
0.09424,-26.5
0.09426,-26.5
0.09428,56.3
0.09430,-26.5
0.09432,56.3
0.09434,28.7
0.09436,-26.5
0.09438,56.3
0.09440,56.3
0.09442,-26.5
0.09444,-26.5
0.09446,-26.5
0.09448,1.1
0.09450,-26.5
0.09452,56.3
0.09454,-26.5
0.09456,-26.5
0.09458,-26.5
0.09460,1.1
0.09462,56.3
0.09464,-26.5
0.09466,-26.5
0.09468,-26.5
0.09470,56.3
0.09472,56.3
0.09474,28.7
0.09476,-26.5
0.09478,56.3
0.09480,56.3
0.09482,56.3
0.09484,-26.5
0.09486,1.1
0.09488,56.3
0.09490,56.3
0.09492,56.3
0.09494,56.3
0.09496,56.3
0.09498,56.3
0.09500,56.3
0.09502,56.3
0.09504,56.3
0.09506,56.3
0.09508,56.3
0.09510,56.3
0.09512,56.3
0.09514,56.3
0.09516,56.3
0.09518,56.3
0.09520,56.3
0.09522,56.3
0.09524,56.3
0.09526,56.3
0.09528,56.3
0.09530,84.0
0.09532,84.0
0.09534,56.3
0.09536,56.3
0.09538,84.0
0.09540,84.0
0.09542,84.0
0.09544,56.3
0.09546,56.3
0.09548,56.3
0.09550,84.0
0.09552,84.0
0.09554,84.0
0.09556,84.0
0.09558,84.0
0.09560,56.3
0.09562,84.0
0.09564,56.3
0.09566,56.3
0.09568,56.3
0.09570,84.0
0.09572,56.3
0.09574,56.3
0.09576,56.3
0.09578,56.3
0.09580,56.3
0.09582,56.3
0.09584,-26.5
0.09586,56.3
0.09588,56.3
0.09590,28.7
0.09592,56.3
0.09594,-26.5
0.09596,-26.5
0.09598,56.3
0.09600,56.3
0.09602,56.3
0.09604,1.1
0.09606,56.3
0.09608,56.3
0.09610,56.3
0.09612,56.3
0.09614,-26.5
0.09616,-26.5
0.09618,1.1
0.09620,56.3
0.09622,56.3
0.09624,56.3
0.09626,56.3
0.09628,56.3
0.09630,28.7
0.09632,56.3
0.09634,-26.5
0.09636,56.3
0.09638,56.3
0.09640,56.3
0.09642,56.3
0.09644,28.7
0.09646,56.3
0.09648,56.3
0.09650,56.3
0.09652,56.3
0.09654,56.3
0.09656,28.7
0.09658,56.3
0.09660,56.3
0.09662,56.3
0.09664,-26.5
0.09666,-26.5
0.09668,-26.5
0.09670,28.7
0.09672,56.3
0.09674,-26.5
0.09676,-26.5
0.09678,56.3
0.09680,56.3
0.09682,56.3
0.09684,28.7
0.09686,56.3
0.09688,56.3
0.09690,56.3
0.09692,56.3
0.09694,56.3
0.09696,1.1
0.09698,56.3
0.09700,-26.5
0.09702,56.3
0.09704,-26.5
0.09706,-26.5
0.09708,-26.5
0.09710,1.1
0.09712,56.3
0.09714,-26.5
0.09716,-26.5
0.09718,-26.5
0.09720,56.3
0.09722,56.3
0.09724,-26.5
0.09726,-26.5
0.09728,-26.5
0.09730,56.3
0.09732,-26.5
0.09734,-26.5
0.09736,1.1
0.09738,56.3
0.09740,56.3
0.09742,56.3
0.09744,-26.5
0.09746,-26.5
0.09748,-26.5
0.09750,1.1
0.09752,56.3
0.09754,-26.5
0.09756,-26.5
0.09758,-26.5
0.09760,-26.5
0.09762,1.1
0.09764,-26.5
0.09766,-26.5
0.09768,56.3
0.09770,56.3
0.09772,56.3
0.09774,-26.5
0.09776,1.1
0.09778,56.3
0.09780,56.3
0.09782,56.3
0.09784,-26.5
0.09786,-26.5
0.09788,1.1
0.09790,-26.5
0.09792,-26.5
0.09794,-26.5
0.09796,-26.5
0.09798,-26.5
0.09800,56.3
0.09802,28.7
0.09804,-26.5
0.09806,-26.5
0.09808,-26.5
0.09810,-26.5
0.09812,-26.5
0.09814,1.1
0.09816,56.3
0.09818,56.3
0.09820,56.3
0.09822,56.3
0.09824,-26.5
0.09826,-26.5
0.09828,-26.5
0.09830,56.3
0.09832,56.3
0.09834,-26.5
0.09836,-26.5
0.09838,-26.5
0.09840,56.3
0.09842,1.1
0.09844,-26.5
0.09846,-26.5
0.09848,-26.5
0.09850,-26.5
0.09852,56.3
0.09854,1.1
0.09856,56.3
0.09858,-26.5
0.09860,-26.5
0.09862,-26.5
0.09864,-26.5
0.09866,-26.5
0.09868,1.1
0.09870,56.3
0.09872,56.3
0.09874,-26.5
0.09876,-26.5
0.09878,-26.5
0.09880,56.3
0.09882,1.1
0.09884,-26.5
0.09886,56.3
0.09888,56.3
0.09890,56.3
0.09892,56.3
0.09894,28.7
0.09896,56.3
0.09898,56.3
0.09900,56.3
0.09902,56.3
0.09904,56.3
0.09906,56.3
0.09908,28.7
0.09910,56.3
0.09912,56.3
0.09914,56.3
0.09916,56.3
0.09918,56.3
0.09920,84.0
0.09922,84.0
0.09924,56.3
0.09926,56.3
0.09928,56.3
0.09930,84.0
0.09932,84.0
0.09934,56.3
0.09936,84.0
0.09938,56.3
0.09940,56.3
0.09942,84.0
0.09944,56.3
0.09946,56.3
0.09948,56.3
0.09950,84.0
0.09952,56.3
0.09954,56.3
0.09956,56.3
0.09958,56.3
0.09960,56.3
0.09962,56.3
0.09964,56.3
0.09966,56.3
0.09968,84.0
0.09970,84.0
0.09972,56.3
0.09974,28.7
0.09976,56.3
0.09978,56.3
0.09980,56.3
0.09982,56.3
0.09984,56.3
0.09986,56.3
0.09988,28.7
0.09990,56.3
0.09992,56.3
0.09994,-26.5
0.09996,56.3
0.09998,56.3
0.10000,56.3
0.10002,56.3
0.10004,56.3
0.10006,56.3
0.10008,56.3
0.10010,56.3
0.10012,56.3
0.10014,28.7
0.10016,56.3
0.10018,56.3
0.10020,56.3
0.10022,56.3
0.10024,-26.5
0.10026,56.3
0.10028,1.1
0.10030,56.3
0.10032,56.3
0.10034,56.3
0.10036,56.3
0.10038,56.3
0.10040,56.3
0.10042,56.3
0.10044,56.3
0.10046,56.3
0.10048,56.3
0.10050,56.3
0.10052,56.3
0.10054,28.7
0.10056,56.3
0.10058,56.3
0.10060,56.3
0.10062,56.3
0.10064,56.3
0.10066,-26.5
0.10068,28.7
0.10070,56.3
0.10072,56.3
0.10074,-26.5
0.10076,-26.5
0.10078,56.3
0.10080,28.7
0.10082,56.3
0.10084,56.3
0.10086,-26.5
0.10088,56.3
0.10090,56.3
0.10092,-26.5
0.10094,1.1
0.10096,56.3
0.10098,56.3
0.10100,56.3
0.10102,56.3
0.10104,-26.5
0.10106,1.1
0.10108,56.3
0.10110,56.3
0.10112,-26.5
0.10114,-26.5
0.10116,-26.5
0.10118,56.3
0.10120,28.7
0.10122,-26.5
0.10124,56.3
0.10126,56.3
0.10128,56.3
0.10130,56.3
0.10132,56.3
0.10134,1.1
0.10136,56.3
0.10138,56.3
0.10140,56.3
0.10142,-26.5
0.10144,-26.5
0.10146,1.1
0.10148,56.3
0.10150,56.3
0.10152,56.3
0.10154,-26.5
0.10156,-26.5
0.10158,-26.5
0.10160,1.1
0.10162,-26.5
0.10164,-26.5
0.10166,56.3
0.10168,56.3
0.10170,-26.5
0.10172,56.3
0.10174,1.1
0.10176,56.3
0.10178,56.3
0.10180,56.3
0.10182,-26.5
0.10184,-26.5
0.10186,1.1
0.10188,56.3
0.10190,56.3
0.10192,-26.5
0.10194,-26.5
0.10196,-26.5
0.10198,56.3
0.10200,1.1
0.10202,-26.5
0.10204,-26.5
0.10206,-26.5
0.10208,56.3
0.10210,56.3
0.10212,28.7
0.10214,-26.5
0.10216,56.3
0.10218,56.3
0.10220,56.3
0.10222,56.3
0.10224,-26.5
0.10226,1.1
0.10228,56.3
0.10230,56.3
0.10232,-26.5
0.10234,-26.5
0.10236,-26.5
0.10238,56.3
0.10240,28.7
0.10242,-26.5
0.10244,-26.5
0.10246,56.3
0.10248,-26.5
0.10250,56.3
0.10252,-26.5
0.10254,-26.5
0.10256,-26.5
0.10258,56.3
0.10260,-26.5
0.10262,-26.5
0.10264,-26.5
0.10266,1.1
0.10268,56.3
0.10270,56.3
0.10272,-26.5
0.10274,-26.5
0.10276,-26.5
0.10278,28.7
0.10280,56.3
0.10282,-26.5
0.10284,-26.5
0.10286,56.3
0.10288,56.3
0.10290,56.3
0.10292,1.1
0.10294,-26.5
0.10296,-26.5
0.10298,56.3
0.10300,56.3
0.10302,-26.5
0.10304,-26.5
0.10306,1.1
0.10308,56.3
0.10310,-26.5
0.10312,-26.5
0.10314,-26.5
0.10316,-26.5
0.10318,28.7
0.10320,-26.5
0.10322,-26.5
0.10324,-26.5
0.10326,-26.5
0.10328,56.3
0.10330,56.3
0.10332,1.1
0.10334,56.3
0.10336,56.3
0.10338,56.3
0.10340,56.3
0.10342,56.3
0.10344,1.1
0.10346,56.3
0.10348,56.3
0.10350,56.3
0.10352,56.3
0.10354,-26.5
0.10356,-26.5
0.10358,1.1
0.10360,56.3
0.10362,-26.5
0.10364,-26.5
0.10366,56.3
0.10368,56.3
0.10370,28.7
0.10372,-26.5
0.10374,56.3
0.10376,56.3
0.10378,56.3
0.10380,56.3
0.10382,56.3
0.10384,1.1
0.10386,56.3
0.10388,56.3
0.10390,56.3
0.10392,-26.5
0.10394,-26.5
0.10396,-26.5
0.10398,56.3
0.10400,56.3
0.10402,56.3
0.10404,-26.5
0.10406,-26.5
0.10408,1.1
0.10410,-26.5
0.10412,-26.5
0.10414,-26.5
0.10416,-26.5
0.10418,56.3
0.10420,56.3
0.10422,28.7
0.10424,56.3
0.10426,56.3
0.10428,56.3
0.10430,56.3
0.10432,-26.5
0.10434,-26.5
0.10436,1.1
0.10438,56.3
0.10440,56.3
0.10442,-26.5
0.10444,-26.5
0.10446,-26.5
0.10448,28.7
0.10450,56.3
0.10452,56.3
0.10454,-26.5
0.10456,56.3
0.10458,56.3
0.10460,56.3
0.10462,1.1
0.10464,56.3
0.10466,56.3
0.10468,56.3
0.10470,56.3
0.10472,56.3
0.10474,1.1
0.10476,56.3
0.10478,56.3
0.10480,56.3
0.10482,56.3
0.10484,-26.5
0.10486,56.3
0.10488,28.7
0.10490,56.3
0.10492,56.3
0.10494,56.3
0.10496,56.3
0.10498,84.0
0.10500,84.0
0.10502,84.0
0.10504,84.0
0.10506,84.0
0.10508,84.0
0.10510,84.0
0.10512,56.3
0.10514,56.3
0.10516,84.0
0.10518,84.0
0.10520,84.0
0.10522,84.0
0.10524,84.0
0.10526,84.0
0.10528,84.0
0.10530,84.0
0.10532,84.0
0.10534,84.0
0.10536,84.0
0.10538,84.0
0.10540,84.0
0.10542,111.6
0.10544,84.0
0.10546,84.0
0.10548,84.0
0.10550,84.0
0.10552,84.0
0.10554,84.0
0.10556,84.0
0.10558,84.0
0.10560,84.0
0.10562,84.0
0.10564,84.0
0.10566,84.0
0.10568,84.0
0.10570,56.3
0.10572,56.3
0.10574,56.3
0.10576,56.3
0.10578,56.3
0.10580,56.3
0.10582,28.7
0.10584,56.3
0.10586,56.3
0.10588,56.3
0.10590,56.3
0.10592,56.3
0.10594,1.1
0.10596,56.3
0.10598,56.3
0.10600,56.3
0.10602,56.3
0.10604,-26.5
0.10606,-26.5
0.10608,28.7
0.10610,56.3
0.10612,56.3
0.10614,-26.5
0.10616,56.3
0.10618,-26.5
0.10620,28.7
0.10622,56.3
0.10624,56.3
0.10626,56.3
0.10628,56.3
0.10630,56.3
0.10632,-26.5
0.10634,1.1
0.10636,56.3
0.10638,56.3
0.10640,56.3
0.10642,-26.5
0.10644,-26.5
0.10646,28.7
0.10648,56.3
0.10650,56.3
0.10652,-26.5
0.10654,-26.5
0.10656,-26.5
0.10658,-26.5
0.10660,28.7
0.10662,56.3
0.10664,56.3
0.10666,56.3
0.10668,56.3
0.10670,56.3
0.10672,28.7
0.10674,56.3
0.10676,56.3
0.10678,56.3
0.10680,56.3
0.10682,-26.5
0.10684,-26.5
0.10686,1.1
0.10688,56.3
0.10690,56.3
0.10692,-26.5
0.10694,-26.5
0.10696,56.3
0.10698,56.3
0.10700,28.7
0.10702,56.3
0.10704,56.3
0.10706,56.3
0.10708,56.3
0.10710,56.3
0.10712,28.7
0.10714,56.3
0.10716,56.3
0.10718,56.3
0.10720,56.3
0.10722,56.3
0.10724,56.3
0.10726,1.1
0.10728,56.3
0.10730,56.3
0.10732,56.3
0.10734,56.3
0.10736,56.3
0.10738,28.7
0.10740,56.3
0.10742,-26.5
0.10744,56.3
0.10746,56.3
0.10748,56.3
0.10750,56.3
0.10752,28.7
0.10754,56.3
0.10756,56.3
0.10758,56.3
0.10760,56.3
0.10762,56.3
0.10764,1.1
0.10766,56.3
0.10768,56.3
0.10770,56.3
0.10772,-26.5
0.10774,56.3
0.10776,56.3
0.10778,28.7
0.10780,56.3
0.10782,56.3
0.10784,56.3
0.10786,56.3
0.10788,56.3
0.10790,56.3
0.10792,28.7
0.10794,56.3
0.10796,56.3
0.10798,56.3
0.10800,56.3
0.10802,56.3
0.10804,1.1
0.10806,56.3
0.10808,56.3
0.10810,56.3
0.10812,56.3
0.10814,-26.5
0.10816,-26.5
0.10818,28.7
0.10820,56.3
0.10822,-26.5
0.10824,56.3
0.10826,56.3
0.10828,56.3
0.10830,1.1
0.10832,56.3
0.10834,-26.5
0.10836,56.3
0.10838,56.3
0.10840,-26.5
0.10842,-26.5
0.10844,1.1
0.10846,56.3
0.10848,56.3
0.10850,-26.5
0.10852,56.3
0.10854,-26.5
0.10856,1.1
0.10858,56.3
0.10860,-26.5
0.10862,-26.5
0.10864,-26.5
0.10866,-26.5
0.10868,-26.5
0.10870,28.7
0.10872,-26.5
0.10874,56.3
0.10876,56.3
0.10878,56.3
0.10880,56.3
0.10882,28.7
0.10884,56.3
0.10886,56.3
0.10888,56.3
0.10890,56.3
0.10892,-26.5
0.10894,-26.5
0.10896,1.1
0.10898,56.3
0.10900,56.3
0.10902,56.3
0.10904,-26.5
0.10906,56.3
0.10908,56.3
0.10910,28.7
0.10912,56.3
0.10914,56.3
0.10916,56.3
0.10918,56.3
0.10920,56.3
0.10922,1.1
0.10924,56.3
0.10926,56.3
0.10928,56.3
0.10930,56.3
0.10932,-26.5
0.10934,-26.5
0.10936,1.1
0.10938,56.3
0.10940,56.3
0.10942,-26.5
0.10944,-26.5
0.10946,56.3
0.10948,28.7
0.10950,56.3
0.10952,-26.5
0.10954,56.3
0.10956,56.3
0.10958,56.3
0.10960,56.3
0.10962,1.1
0.10964,56.3
0.10966,56.3
0.10968,56.3
0.10970,56.3
0.10972,56.3
0.10974,1.1
0.10976,56.3
0.10978,56.3
0.10980,56.3
0.10982,-26.5
0.10984,-26.5
0.10986,56.3
0.10988,56.3
0.10990,56.3
0.10992,56.3
0.10994,56.3
0.10996,56.3
0.10998,56.3
0.11000,28.7
0.11002,56.3
0.11004,56.3
0.11006,56.3
0.11008,56.3
0.11010,56.3
0.11012,56.3
0.11014,28.7
0.11016,56.3
0.11018,56.3
0.11020,56.3
0.11022,56.3
0.11024,56.3
0.11026,28.7
0.11028,56.3
0.11030,56.3
0.11032,56.3
0.11034,56.3
0.11036,56.3
0.11038,56.3
0.11040,28.7
0.11042,56.3
0.11044,56.3
0.11046,56.3
0.11048,56.3
0.11050,56.3
0.11052,1.1
0.11054,56.3
0.11056,56.3
0.11058,56.3
0.11060,56.3
0.11062,56.3
0.11064,56.3
0.11066,1.1
0.11068,56.3
0.11070,56.3
0.11072,56.3
0.11074,56.3
0.11076,56.3
0.11078,56.3
0.11080,56.3
0.11082,56.3
0.11084,56.3
0.11086,56.3
0.11088,56.3
0.11090,56.3
0.11092,28.7
0.11094,56.3
0.11096,56.3
0.11098,56.3
0.11100,56.3
0.11102,56.3
0.11104,1.1
0.11106,56.3
0.11108,-26.5
0.11110,-26.5
0.11112,-26.5
0.11114,56.3
0.11116,56.3
0.11118,28.7
0.11120,56.3
0.11122,56.3
0.11124,56.3
0.11126,56.3
0.11128,56.3
0.11130,28.7
0.11132,56.3
0.11134,56.3
0.11136,56.3
0.11138,56.3
0.11140,56.3
0.11142,-26.5
0.11144,1.1
0.11146,56.3
0.11148,-26.5
0.11150,56.3
0.11152,-26.5
0.11154,56.3
0.11156,28.7
0.11158,56.3
0.11160,56.3
0.11162,-26.5
0.11164,56.3
0.11166,56.3
0.11168,56.3
0.11170,28.7
0.11172,56.3
0.11174,56.3
0.11176,56.3
0.11178,56.3
0.11180,56.3
0.11182,1.1
0.11184,56.3
0.11186,56.3
0.11188,56.3
0.11190,56.3
0.11192,56.3
0.11194,28.7
0.11196,56.3
0.11198,56.3
0.11200,56.3
0.11202,56.3
0.11204,56.3
0.11206,56.3
0.11208,56.3
0.11210,56.3
0.11212,56.3
0.11214,56.3
0.11216,56.3
0.11218,56.3
0.11220,28.7
0.11222,84.0
0.11224,56.3
0.11226,56.3
0.11228,56.3
0.11230,56.3
0.11232,56.3
